2	3985067	3985890	OMOL01000001.1	474651	473833
2	4005376	4006080	OMOL01000001.1	473575	472849
2	4027027	4027616	OMOL01000001.1	1276942	1277533
2	4027743	4029115	OMOL01000001.1	1277534	1278927
2	4059367	4060530	OMOL01000001.1	526921	525771
2	4113850	4115179	OMOL01000001.1	343712	342382
2	4115168	4115695	OMOL01000001.1	342291	341769
2	4149396	4152098	OMOL01000001.1	818153	820881
2	4159462	4161747	OMOL01000001.1	94449	96666
2	4188833	4191082	OMOL01000001.1	60481	62728
2	4212691	4214752	OMOL01000001.1	2410690	2412749
2	4222953	4223840	OMOL01000001.1	9172978	9172094
2	4236922	4238004	OMOL01000001.1	823983	822901
2	4236922	4243354	OMOL01000001.1	830314	823885
2	4238018	4241367	OMOL01000001.1	230346	233664
2	4287309	4292193	OMOL01000001.1	347327	352178
2	4351525	4352611	OMOL01000001.1	1486762	1487847
2	4363607	4366153	OMOL01000001.1	416099	418695
2	4366763	4370201	OMOL01000001.1	427386	430828
2	4442272	4445164	OMOL01000001.1	919204	922155
2	4442272	4445164	OMOL01000001.1	2260293	2257341
2	4474422	4476000	OMOL01000001.1	2572774	2571228
2	4474422	4476105	OMOL01000001.1	1070655	1072301
2	4525990	4530039	OMOL01000001.1	146828	150912
2	4710238	4712460	OMOL01000001.1	541560	539351
2	4712764	4713973	OMOL01000001.1	538964	537784
2	4729356	4731302	OMOL01000001.1	835799	837812
2	4732509	4734552	OMOL01000001.1	837836	839841
2	4735566	4737547	OMOL01000001.1	842279	844296
2	4738965	4740638	OMOL01000001.1	7442972	7444641
2	4837156	4837864	OMOL01000001.1	446174	446885
2	4929511	4932998	OMOL01000001.1	265211	268706
2	4934507	4937267	OMOL01000001.1	23523	26290
2	5015653	5016347	OMOL01000001.1	363984	363299
2	5095488	5097516	OMOL01000001.1	918587	916567
2	5307724	5311060	OMOL01000001.1	230346	233664
2	5311786	5312829	OMOL01000001.1	233665	234706
2	5568601	5571301	OMOL01000001.1	47756	50467
2	5572056	5574097	OMOL01000001.1	51207	53201
2	5709609	5710387	OMOL01000001.1	638351	639143
2	5710519	5712157	OMOL01000001.1	639143	640766
2	5712266	5713343	OMOL01000001.1	641969	643044
2	5734464	5735509	OMOL01000001.1	4164969	4163898
2	5734466	5736664	OMOL01000001.1	491731	489563
2	5737651	5738281	OMOL01000001.1	4163898	4163269
2	5758584	5759707	OMOL01000001.1	10474419	10475536
2	5812381	5814891	OMOL01000001.1	1064281	1061808
2	5846256	5851427	OMOL01000001.1	2182803	2187972
2	5870352	5872085	OMOL01000001.1	1778917	1780669
2	5896240	5900132	OMOL01000001.1	2698586	2694625
2	6059916	6060797	OMOL01000001.1	110486	111364
2	6061326	6066341	OMOL01000001.1	111923	116948
2	6330048	6344952	OMOL01000001.1	3437916	3452612
2	6350168	6350880	OMOL01000001.1	2635832	2636538
2	6431161	6432101	OMOL01000001.1	4031445	4032395
2	6502470	6502883	OMOL01000001.1	2104606	2105006
2	6508870	6509334	OMOL01000001.1	916566	917030
2	6690899	6691463	OMOL01000001.1	5328816	5329379
2	6975682	6977841	OMOL01000001.1	33253	35372
2	6994622	6995761	OMOL01000001.1	4310628	4311861
2	6994632	6995761	OMOL01000001.1	8462654	8463859
2	7174389	7175399	OMOL01000001.1	1114748	1115758
2	7226457	7227986	OMOL01000001.1	2346967	2345437
2	7228099	7228887	OMOL01000001.1	2345330	2344570
2	7566549	7567625	OMOL01000001.1	3961047	3962124
2	7905814	7906792	OMOL01000001.1	1848561	1849539
2	8061113	8062052	OMOL01000001.1	2116200	2117136
2	8554836	8555814	OMOL01000001.1	8218571	8217595
2	8555103	8555811	OMOL01000001.1	595078	595782
2	8854376	8855280	OMOL01000001.1	572444	571529
2	9057252	9059625	OMOL01000001.1	2708313	2705941
2	9063169	9064285	OMOL01000001.1	5018465	5019581
2	9191651	9193304	OMOL01000001.1	9168815	9167171
2	9263502	9264503	OMOL01000001.1	405451	406481
2	9264743	9264861	OMOL01000001.1	406639	406757
2	9584607	9585357	OMOL01000001.1	787539	788280
2	10229781	10230251	OMOL01000001.1	562743	563204
2	10592180	10595964	OMOL01000001.1	146771	150653
2	10595964	10599977	OMOL01000001.1	150791	154698
2	10600344	10603407	OMOL01000001.1	154706	157785
2	10603209	10609120	OMOL01000001.1	157782	163623
2	11285115	11287161	OMOL01000001.1	4654033	4656118
2	11546317	11547329	OMOL01000001.1	5036066	5037069
2	11547723	11547797	OMOL01000001.1	5037472	5037546
2	11767962	11768391	OMOL01000001.1	2922100	2922528
2	12809680	12810793	OMOL01000001.1	5018465	5019581
2	13101810	13102360	OMOL01000001.1	4309936	4310485
2	14029350	14030927	OMOL01000001.1	6740162	6741769
2	14858756	14860455	OMOL01000001.1	202696	204398
2	14860455	14860847	OMOL01000001.1	211993	212385
2	16020398	16021511	OMOL01000001.1	942684	941589
2	16379567	16380902	OMOL01000001.1	4447062	4448400
2	16379567	16380902	OMOL01000001.1	4428422	4429755
2	16379571	16380474	OMOL01000001.1	9179029	9179933
2	16876087	16876772	OMOL01000001.1	8217599	8218284
2	17362678	17363774	OMOL01000001.1	1172062	1170896
2	17487161	17488421	OMOL01000001.1	1354501	1355752
2	18054499	18054990	OMOL01000001.1	756444	756936
2	18464986	18465585	OMOL01000001.1	9106688	9107288
2	18663128	18663749	OMOL01000001.1	10778775	10779404
2	18663159	18664036	OMOL01000001.1	10769837	10770722
2	709400	710071	OMOL01000002.1	373000	372328
2	932411	933040	OMOL01000002.1	6898640	6898009
2	932750	933309	OMOL01000002.1	6898009	6897461
2	933526	933783	OMOL01000002.1	6897283	6897032
2	1286198	1286938	OMOL01000002.1	2361089	2360348
2	1383553	1384414	OMOL01000002.1	3490663	3491542
2	1395260	1397502	OMOL01000002.1	1511040	1508819
2	1776701	1778209	OMOL01000002.1	514199	515730
2	1788920	1789909	OMOL01000002.1	1544986	1543998
2	2348371	2348925	OMOL01000002.1	5921692	5921133
2	2523665	2524999	OMOL01000002.1	2006056	2004727
2	3061229	3063644	OMOL01000002.1	1764677	1767035
2	3063731	3065063	OMOL01000002.1	1769867	1771219
2	3065066	3066771	OMOL01000002.1	1771727	1773427
2	3065597	3072326	OMOL01000002.1	1772994	1779716
2	3852605	3854089	OMOL01000002.1	4644233	4645708
2	5181189	5182261	OMOL01000002.1	601125	600051
2	5190749	5197560	OMOL01000002.1	3101525	3094620
2	5190752	5200181	OMOL01000002.1	1781673	1772252
2	5204082	5209852	OMOL01000002.1	1774173	1768475
2	5207865	5209590	OMOL01000002.1	3090357	3088637
2	5210032	5213884	OMOL01000002.1	1768478	1764640
2	5211081	5213891	OMOL01000002.1	3087433	3084665
2	5758601	5759703	OMOL01000002.1	85868	84769
2	5758602	5759703	OMOL01000002.1	2973751	2972658
2	5822423	5823512	OMOL01000002.1	2129624	2128532
2	5822426	5823512	OMOL01000002.1	2903519	2904606
2	5872199	5872557	OMOL01000002.1	3047646	3047283
2	5872792	5874339	OMOL01000002.1	3047280	3045741
2	5875811	5876295	OMOL01000002.1	3029843	3029352
2	6219495	6220054	OMOL01000002.1	816571	816040
2	6350164	6350880	OMOL01000002.1	310892	310177
2	6350173	6350880	OMOL01000002.1	3468235	3467554
2	6678451	6679682	OMOL01000002.1	5398271	5399484
2	6755156	6757206	OMOL01000002.1	3819089	3817032
2	7535954	7537149	OMOL01000002.1	2071739	2070506
2	7536090	7537150	OMOL01000002.1	6938422	6937339
2	7545449	7565685	OMOL01000002.1	1	20265
2	7565685	7566538	OMOL01000002.1	20358	21178
2	7567617	7578174	OMOL01000002.1	21181	31738
2	7578296	7581439	OMOL01000002.1	31734	34854
2	7584146	7589671	OMOL01000002.1	34846	40364
2	7589792	7598964	OMOL01000002.1	40375	49424
2	7598231	7598599	OMOL01000002.1	3384945	3384577
2	7602247	7637965	OMOL01000002.1	49060	84767
2	7602616	7603178	OMOL01000002.1	3384577	3384015
2	7637957	7650903	OMOL01000002.1	85868	98843
2	7650912	7730165	OMOL01000002.1	99505	178765
2	7656695	7657344	OMOL01000002.1	98854	99500
2	7730255	7765434	OMOL01000002.1	178699	213839
2	7765431	7777056	OMOL01000002.1	214072	225693
2	7783626	7784111	OMOL01000002.1	5924160	5923700
2	7784300	7835546	OMOL01000002.1	225677	276964
2	7835533	7839638	OMOL01000002.1	282142	286255
2	7839638	7856073	OMOL01000002.1	288084	304469
2	7856925	7860920	OMOL01000002.1	304462	308521
2	7861675	7862369	OMOL01000002.1	308672	309385
2	7862484	7903929	OMOL01000002.1	310886	352239
2	7905187	7905799	OMOL01000002.1	352559	353147
2	7907507	7916012	OMOL01000002.1	354357	362870
2	7916248	7923863	OMOL01000002.1	363022	370681
2	7925347	7927144	OMOL01000002.1	380407	382213
2	7927363	7956088	OMOL01000002.1	382217	410964
2	7956449	7960190	OMOL01000002.1	410960	414743
2	7960700	8019423	OMOL01000002.1	414781	473550
2	8019423	8028332	OMOL01000002.1	474415	483435
2	8028761	8042960	OMOL01000002.1	483428	497542
2	8042689	8059097	OMOL01000002.1	497406	513856
2	8059088	8068507	OMOL01000002.1	516824	526266
2	8068647	8075980	OMOL01000002.1	526266	533625
2	8078201	8088714	OMOL01000002.1	533622	544160
2	8088855	8090324	OMOL01000002.1	544148	545582
2	8090939	8091901	OMOL01000002.1	545575	546544
2	8092450	8117066	OMOL01000002.1	546881	571511
2	8117229	8150876	OMOL01000002.1	572534	606177
2	8150874	8242295	OMOL01000002.1	606387	697826
2	8198314	8200313	OMOL01000002.1	655856	653859
2	8242697	8296575	OMOL01000002.1	697823	751762
2	8296571	8299143	OMOL01000002.1	752440	755011
2	8299338	8302296	OMOL01000002.1	755012	757977
2	8302570	8333179	OMOL01000002.1	757978	788483
2	8333791	8339915	OMOL01000002.1	788488	794617
2	8339915	8343164	OMOL01000002.1	794711	797939
2	8343159	8344128	OMOL01000002.1	798270	799189
2	8348984	8366410	OMOL01000002.1	798474	815861
2	8366412	8368317	OMOL01000002.1	816040	817914
2	8368791	8369437	OMOL01000002.1	818088	818747
2	8369479	8371284	OMOL01000002.1	819632	821414
2	8371507	8379698	OMOL01000002.1	821411	829621
2	8382473	8402681	OMOL01000002.1	829618	849757
2	8402682	8413524	OMOL01000002.1	849987	860775
2	8413524	8413708	OMOL01000002.1	860882	861066
2	8413697	8419765	OMOL01000002.1	861421	867477
2	8419762	8420557	OMOL01000002.1	872956	873752
2	8422940	8450178	OMOL01000002.1	873752	901089
2	8450178	8473508	OMOL01000002.1	901220	924551
2	8473511	8493151	OMOL01000002.1	924790	944509
2	8493647	8527980	OMOL01000002.1	944537	978870
2	8528063	8530885	OMOL01000002.1	978991	981748
2	8529025	8530927	OMOL01000002.1	990783	992659
2	8530885	8543665	OMOL01000002.1	983600	996288
2	8538054	8539921	OMOL01000002.1	979940	981748
2	8543667	8553495	OMOL01000002.1	996385	1006172
2	8553504	8554836	OMOL01000002.1	1006610	1007939
2	8555811	8561328	OMOL01000002.1	1007931	1013381
2	8561319	8561834	OMOL01000002.1	1014548	1015058
2	8567014	8590558	OMOL01000002.1	1015118	1038637
2	8591639	8621742	OMOL01000002.1	1038833	1068938
2	8622893	8631874	OMOL01000002.1	1068931	1077891
2	8631861	8699526	OMOL01000002.1	1078777	1146363
2	8699526	8704465	OMOL01000002.1	1146468	1151385
2	8704474	8719553	OMOL01000002.1	1151145	1166211
2	8719567	8725387	OMOL01000002.1	1166329	1172160
2	8725495	8730674	OMOL01000002.1	1172174	1177359
2	8730681	8764780	OMOL01000002.1	1178651	1212675
2	8764780	8776672	OMOL01000002.1	1214791	1226664
2	8776739	8785752	OMOL01000002.1	1226473	1235524
2	8785742	8790721	OMOL01000002.1	1237197	1242100
2	8790721	8907452	OMOL01000002.1	1242653	1359280
2	8887041	8888041	OMOL01000002.1	1413733	1412647
2	8907996	8909062	OMOL01000002.1	1359280	1360346
2	8909054	8914214	OMOL01000002.1	1363993	1369152
2	8917051	8963352	OMOL01000002.1	1368849	1415087
2	8960912	8961995	OMOL01000002.1	1339824	1338827
2	8963901	8997671	OMOL01000002.1	1415085	1448882
2	8997925	9023303	OMOL01000002.1	1448813	1474193
2	9023309	9029808	OMOL01000002.1	1474608	1481081
2	9030675	9039014	OMOL01000002.1	1481081	1489465
2	9039264	9039560	OMOL01000002.1	1489458	1489761
2	9040296	9056475	OMOL01000002.1	1489758	1505937
2	9056470	9057251	OMOL01000002.1	1511041	1511824
2	9059624	9060400	OMOL01000002.1	1511815	1512594
2	9060392	9180471	OMOL01000002.1	1513252	1633281
2	9063155	9064289	OMOL01000002.1	5281080	5282213
2	9160455	9297832	OMOL01000002.1	1613258	1750641
2	9279749	9280419	OMOL01000002.1	1806114	1806787
2	9280462	9282259	OMOL01000002.1	1806971	1808750
2	9298098	9307626	OMOL01000002.1	1751203	1760843
2	9306906	9307501	OMOL01000002.1	1786031	1786650
2	9307774	9310199	OMOL01000002.1	1761007	1763457
2	9307791	9310163	OMOL01000002.1	1786974	1789360
2	9315111	9316315	OMOL01000002.1	1790657	1791875
2	9315216	9316315	OMOL01000002.1	1781673	1782771
2	9316554	9329338	OMOL01000002.1	1792106	1804819
2	9316562	9319324	OMOL01000002.1	1783024	1785804
2	9329553	9331445	OMOL01000002.1	1804827	1806787
2	9330799	9333251	OMOL01000002.1	1732589	1735099
2	9331488	9333503	OMOL01000002.1	1806971	1809005
2	9333769	9337650	OMOL01000002.1	1809014	1812788
2	9337650	9338805	OMOL01000002.1	1813180	1814355
2	9339923	9377795	OMOL01000002.1	1817782	1855689
2	9377787	9380848	OMOL01000002.1	1857590	1860580
2	9380848	9439353	OMOL01000002.1	1861389	1919782
2	9439555	9440989	OMOL01000002.1	1919778	1921248
2	9440981	9446506	OMOL01000002.1	1921562	1926967
2	9449387	9454697	OMOL01000002.1	1926950	1932281
2	9456526	9492846	OMOL01000002.1	1933547	1969748
2	9494100	9521638	OMOL01000002.1	1969752	1997303
2	9521634	9612020	OMOL01000002.1	1997516	2087934
2	9612941	9633547	OMOL01000002.1	2087936	2108505
2	9635122	9692266	OMOL01000002.1	2108498	2165530
2	9693102	9716779	OMOL01000002.1	2165385	2189074
2	9716434	9736633	OMOL01000002.1	2189094	2209305
2	9736634	9738925	OMOL01000002.1	2209433	2211733
2	9739123	9754644	OMOL01000002.1	2211729	2227247
2	9755075	9765260	OMOL01000002.1	2227291	2237554
2	9765253	9771307	OMOL01000002.1	2238868	2244890
2	9771356	9773635	OMOL01000002.1	2246740	2249024
2	9774029	9807810	OMOL01000002.1	2249026	2283022
2	9808379	9843863	OMOL01000002.1	2283017	2318463
2	9844053	9844890	OMOL01000002.1	2318466	2319313
2	9845021	9859955	OMOL01000002.1	2319648	2334582
2	9860504	9861003	OMOL01000002.1	2334583	2335082
2	9860997	9884107	OMOL01000002.1	2337197	2360348
2	9884113	9889628	OMOL01000002.1	2361122	2366646
2	9889805	9891246	OMOL01000002.1	2368255	2369723
2	9891746	9896571	OMOL01000002.1	2369723	2374544
2	9897724	9898980	OMOL01000002.1	2374754	2376009
2	9898976	9902163	OMOL01000002.1	2380896	2384123
2	9902155	9927692	OMOL01000002.1	2385391	2410967
2	9932557	9969075	OMOL01000002.1	2410960	2447421
2	9969362	9971527	OMOL01000002.1	2447418	2449608
2	9971521	9994418	OMOL01000002.1	2451313	2474221
2	9994411	10001480	OMOL01000002.1	2475094	2482149
2	10009657	10017857	OMOL01000002.1	2482140	2490340
2	10020456	10070100	OMOL01000002.1	2490408	2540017
2	10070963	10075301	OMOL01000002.1	2540017	2544351
2	10076205	10085509	OMOL01000002.1	2544354	2553643
2	10093595	10158184	OMOL01000002.1	2553634	2618355
2	10156202	10156974	OMOL01000002.1	3661083	3660297
2	10158651	10167900	OMOL01000002.1	2618350	2627586
2	10167895	10170127	OMOL01000002.1	2628814	2631040
2	10170300	10212319	OMOL01000002.1	2631040	2673220
2	10212316	10214294	OMOL01000002.1	2673656	2675627
2	10214424	10214950	OMOL01000002.1	2676171	2676696
2	10215005	10223075	OMOL01000002.1	2676892	2684829
2	10223679	10238931	OMOL01000002.1	2684835	2700088
2	10239494	10241458	OMOL01000002.1	2700105	2702100
2	10241457	10269749	OMOL01000002.1	2702559	2730878
2	10269776	10271800	OMOL01000002.1	2730683	2732709
2	10271926	10272683	OMOL01000002.1	2732709	2733467
2	10272683	10280278	OMOL01000002.1	2734176	2741772
2	10280280	10294038	OMOL01000002.1	2742064	2755802
2	10294035	10297962	OMOL01000002.1	2756577	2760485
2	10297954	10326350	OMOL01000002.1	2761165	2789581
2	10326350	10343824	OMOL01000002.1	2790060	2807636
2	10344126	10360556	OMOL01000002.1	2807653	2824047
2	10353126	10354332	OMOL01000002.1	2878737	2877477
2	10353793	10355137	OMOL01000002.1	2877754	2876430
2	10360553	10403945	OMOL01000002.1	2824822	2868239
2	10404107	10433284	OMOL01000002.1	2869298	2898487
2	10411262	10412558	OMOL01000002.1	2818633	2817289
2	10433268	10447654	OMOL01000002.1	2900512	2915007
2	10436266	10437358	OMOL01000002.1	2129621	2128527
2	10447653	10456164	OMOL01000002.1	2915245	2923721
2	10456164	10462867	OMOL01000002.1	2926090	2932801
2	10463355	10503196	OMOL01000002.1	2932799	2972656
2	10503188	10505344	OMOL01000002.1	2973752	2975804
2	10505344	10506835	OMOL01000002.1	2979414	2980894
2	10507357	10508945	OMOL01000002.1	2980884	2982433
2	10508942	10521464	OMOL01000002.1	2986265	2998841
2	10521874	10522460	OMOL01000002.1	3003991	3004574
2	10522539	10526873	OMOL01000002.1	3009354	3013657
2	10523233	10525696	OMOL01000002.1	3014712	3017178
2	10523239	10525776	OMOL01000002.1	3004991	3007501
2	10526477	10526616	OMOL01000002.1	3019252	3019391
2	10526789	10562001	OMOL01000002.1	3019554	3054558
2	10542980	10545663	OMOL01000002.1	3007224	3004570
2	10562114	10651889	OMOL01000002.1	3054558	3144345
2	10592179	10597804	OMOL01000002.1	1764638	1770270
2	10597729	10599977	OMOL01000002.1	1770042	1772241
2	10599977	10609120	OMOL01000002.1	1772606	1781673
2	10651873	10683856	OMOL01000002.1	3144525	3176423
2	10683917	10729805	OMOL01000002.1	3179822	3225703
2	10729797	10747829	OMOL01000002.1	3230294	3248380
2	10748052	10749783	OMOL01000002.1	3248567	3250291
2	10750381	10751613	OMOL01000002.1	3252715	3253984
2	10751704	10753435	OMOL01000002.1	3257514	3259254
2	10752390	10752897	OMOL01000002.1	3255193	3255698
2	10753682	10754667	OMOL01000002.1	3261044	3262022
2	10754663	10775734	OMOL01000002.1	3262247	3283242
2	10776960	10779667	OMOL01000002.1	3283828	3286516
2	10779667	10792179	OMOL01000002.1	3286631	3299163
2	10792267	10794945	OMOL01000002.1	3299163	3301845
2	10794945	10804935	OMOL01000002.1	3302387	3312545
2	10806745	10807546	OMOL01000002.1	2824047	2824822
2	10806746	10807547	OMOL01000002.1	2755802	2756577
2	10813830	10872999	OMOL01000002.1	3313320	3372547
2	10873621	10874582	OMOL01000002.1	3372565	3373525
2	10880241	10890738	OMOL01000002.1	3373502	3384015
2	10890723	11076456	OMOL01000002.1	3384945	3570960
2	10973118	10973800	OMOL01000002.1	310176	310883
2	11077164	11195229	OMOL01000002.1	3571321	3689229
2	11166266	11167052	OMOL01000002.1	2617143	2616371
2	11195228	11259027	OMOL01000002.1	3689427	3753268
2	11259143	11261452	OMOL01000002.1	3753515	3755870
2	11261647	11262565	OMOL01000002.1	3755959	3756919
2	11263245	11265901	OMOL01000002.1	3758979	3761574
2	11267394	11285115	OMOL01000002.1	3762563	3780303
2	11287159	11327263	OMOL01000002.1	3780302	3820307
2	11329054	11394314	OMOL01000002.1	3820309	3885627
2	11395886	11397485	OMOL01000002.1	3884381	3885990
2	11399376	11436315	OMOL01000002.1	3885990	3922924
2	11442562	11446522	OMOL01000002.1	3922361	3926268
2	11446629	11449670	OMOL01000002.1	3926364	3929375
2	11449670	11555402	OMOL01000002.1	3929570	4035210
2	11556301	11594509	OMOL01000002.1	4035210	4073494
2	11595281	11596229	OMOL01000002.1	4075868	4076808
2	11596229	11597293	OMOL01000002.1	4076956	4078000
2	11597879	11981724	OMOL01000002.1	4078000	4461878
2	11933685	11935733	OMOL01000002.1	4516773	4514655
2	11934181	11935408	OMOL01000002.1	4513899	4512660
2	11935865	11937401	OMOL01000002.1	4514209	4512653
2	11982270	11982452	OMOL01000002.1	4462490	4462675
2	11983953	11992940	OMOL01000002.1	4462682	4471659
2	11993212	11995960	OMOL01000002.1	4471955	4474755
2	11996063	12149581	OMOL01000002.1	4474755	4628244
2	12033940	12035302	OMOL01000002.1	4412007	4410649
2	12033987	12035543	OMOL01000002.1	4417572	4416036
2	12033994	12035233	OMOL01000002.1	4415578	4414351
2	12035395	12035418	OMOL01000002.1	4410539	4410516
2	12035989	12038107	OMOL01000002.1	4415903	4413855
2	12150036	12166064	OMOL01000002.1	4628241	4644236
2	12166072	12181437	OMOL01000002.1	4645742	4661133
2	12181751	12272810	OMOL01000002.1	4661417	4752553
2	12273147	12288698	OMOL01000002.1	4752554	4768100
2	12288900	12385798	OMOL01000002.1	4768115	4864944
2	12383311	12385304	OMOL01000002.1	4867641	4869622
2	12385780	12404442	OMOL01000002.1	4865268	4883876
2	12388163	12390163	OMOL01000002.1	4862471	4864467
2	12404431	12433230	OMOL01000002.1	4884505	4913301
2	12433331	12434337	OMOL01000002.1	4913412	4914456
